group_size,scenario,gap_x,gap_y,v_x_ped,v_y_ped,v_x_veh,v_y_veh,reward
2,medium,9.835573821124536,0.1,-0.19920877554368566,0.0,0.7429544494874492,1.7643626772177692,2.499697208404541
2,medium,9.826307839483466,2.413941784154581,0.7893184164391374,0.0,1.35617871365085,0.14542707255156684,2.0122344493865967
2,medium,8.972211785276514,3.356982119555589,1.0026283798027875,0.0,0.8781336228320943,0.39017982833836784,-1.5929352045059204
2,medium,8.949175724494495,6.386924992052519,0.4185390110111793,-0.4713069399743579,1.1667429526452733,0.42634429253442674,2.6304163932800293
2,medium,7.904941113026354,4.107771767028007,1.3060592989112334,0.0,1.068752324975775,3.296932333381384,1.2878117561340332
2,medium,9.16868078458143,4.0438752071173045,0.8365570432634875,0.0,0.9896520394600717,0.0,-1.70344877243042
2,medium,6.633454089681596,4.05532367032473,0.7198975423136565,0.0,1.364193156678423,0.0,-0.9376091361045837
2,medium,8.124450315602736,4.940397823110405,1.6435321957105655,0.0,0.922112159521254,1.1937445149753654,-2.150484323501587
2,medium,8.758276203729977,3.6367612569814978,1.9623111630920085,0.0,0.48982345368695307,2.715781233497802,0.05579894781112671
2,medium,9.036109983506284,2.5422381435621775,1.1552304476645836,0.0,0.5501488628952718,0.7936868590210677,-3.167736053466797
2,medium,9.676135575956204,2.99220105976409,0.43424351106422054,0.0,1.6598472774977602,3.0206908660860394,1.5154674053192139
2,medium,7.900790268846696,4.585127405212419,0.5322987917641552,0.0,0.9251115948372071,1.203680217213454,-1.1749986410140991
2,medium,8.182374896833819,5.75813320269221,0.723670150704449,0.0,0.9666860835638988,0.0,-2.1911087036132812
2,medium,8.74875899295084,5.770621355878408,0.3329313836604345,0.0,0.3999116034797824,2.5187603311713245,1.0700294971466064
2,medium,8.335938894744674,3.8998187048897464,1.0171416580657309,0.0,0.7319736848498166,2.6535824551534626,1.085968255996704
2,medium,8.921763954689316,4.2121600270669415,0.7416946614092638,0.0,1.0447919518445132,0.0,-1.6049695014953613
2,medium,9.782351907628573,3.5877692059626245,1.2958163198399109,0.0,0.7431249073597338,0.0,-2.3569579124450684
2,medium,10.26880082018205,2.3609556451294633,0.21574457152247895,0.0,1.4953282646574884,0.6301561443638162,0.2737194299697876
2,medium,8.389780387006672,3.39726443530667,0.8089196153971121,0.0,0.9828970462386852,0.6421814837202058,-0.7116436958312988
2,medium,9.51016019818893,5.894719825562811,0.634324764675726,0.0,0.6386790705409138,0.0,-1.0279260873794556
2,medium,8.392988036052905,0.9730661554400175,1.2372855022921887,0.0,0.9194530521999679,2.5739412004315225,0.7563269138336182
2,medium,8.936632227029675,7.917318888113735,0.3041196170554301,-0.20900771191806067,1.2676472703929051,1.2047261709940957,0.3122555613517761
2,medium,9.444539926692766,3.3809508747547574,1.0675309635455577,0.0,1.3272892865191155,0.0,-1.5410799980163574
2,medium,8.180906593643343,4.685327099214566,-0.35568545507770943,0.0,1.0296404810197095,1.3683985547531643,1.7498137950897217
2,medium,7.855571609581187,2.476764351291714,0.6426068556204145,0.0,0.8290252933971352,0.6714973780573362,-2.1102981567382812
2,medium,9.642827105507633,4.243334223735118,0.46225872535813195,0.0,1.0657568978200536,1.3522581808955123,0.658989429473877
2,medium,8.411439717414021,3.520352049448185,0.8405574927175606,-0.2185825413925634,1.2348350839176379,0.7443926765616934,-1.5610758066177368
2,medium,8.042547195724804,7.951386189225499,1.5254235723227552,0.0,0.2168477763887401,0.0,-3.017493724822998
2,medium,7.441498091027171,1.3489048569940962,-0.4568779295249096,0.0,1.3284808828393804,1.4492101041372858,2.150850772857666
2,medium,8.307355116813698,5.5602259698055345,-0.12120198046745612,-0.5064758166296002,0.6279611603919444,0.25585035696593694,1.6303462982177734
2,medium,8.83918983489698,4.921109576395995,0.42099043733608227,0.0,1.4209903439126719,0.0,0.05608493089675903
2,medium,8.461176255484993,2.8247238621384225,0.16185927398031108,0.0,1.723154741028956,0.0,0.5874207019805908
2,medium,9.963154040820655,2.356473848931013,0.1988177974605858,-0.46478056073273066,1.0339569522112382,1.3074610430801485,-0.0478556752204895
2,medium,6.8793104814580115,4.310867949130986,0.6861614167387473,0.0,1.4232541458147516,0.15440688309744377,2.0813395977020264
2,medium,8.271994215210238,3.99609577340761,1.3863766514715898,0.0,0.7641064527669656,0.0,-3.478748321533203
2,medium,9.029815209705143,2.008679460507877,0.8883469736123204,0.0,0.21267182869503598,0.63405920311239,-2.038698196411133
2,medium,8.580546988046722,5.3655835074093945,0.33210277719577774,0.0,1.4352660077260593,0.5105432052848629,2.4776086807250977
2,medium,8.773102302548281,3.2611088831829846,0.3485320813781587,-0.1803806773924007,0.7180828736694034,1.8344858130344377,0.7926322221755981
2,medium,8.35653959508194,3.24050975882598,0.5823712785037677,0.0,0.7675205063660551,1.7952386867886778,0.36356794834136963
2,medium,9.89777441791191,2.6047693475536384,1.0702441430509397,-0.07270360900918083,1.62161923443301,0.0,1.4068554639816284
2,medium,9.006304377351489,1.7374024263542323,0.13156834622187374,0.0,0.7367754560127452,1.1930659613648207,-0.13831603527069092
2,medium,8.985150411551741,2.5792463536381165,1.134044116505295,0.0,1.012205079435002,1.828082702252424,-0.8149124383926392
2,medium,9.132827368116919,1.8186881731322446,0.8144513507454081,0.0,0.705250862822374,0.40302732309051137,-1.531528115272522
2,medium,8.660633589509583,4.697102149844577,0.2685295618728666,0.0,0.7436217949006247,2.915798918562089,1.4045345783233643
2,medium,8.791955170658902,3.734025160706786,2.5567257455836714,0.0,0.5271066027635836,3.050572515370197,0.2083073854446411
2,medium,9.859468010282896,3.316527808624213,0.4659513960509097,0.0,0.7948071426914243,2.515145341201107,1.159139633178711
2,medium,9.101990845837948,3.9041896928354465,1.249447069183532,0.0,1.1918886479577884,0.7087884152123708,-2.527165412902832
2,medium,8.281243208693287,4.608622189147229,0.8157148666322227,0.0,0.9747091267905136,0.0,-2.4910051822662354
2,medium,7.998578061651017,5.428431390015136,1.1915237076426006,0.0,0.9274493726541628,2.6754063897333626,1.0855122804641724
2,medium,8.101226057246691,3.279084547799775,0.8627557451768197,0.0,1.1209664539963204,0.27779540713737727,1.7542548179626465
2,medium,9.103739873465768,2.5812997543065013,0.6238623913246943,0.0,0.5159332316762466,2.468623164872144,1.2588541507720947
2,medium,7.6624010327341665,2.4103483474921568,0.49171651119773396,0.0,0.6429405463117475,0.773803376204241,-0.779269814491272
2,medium,8.032762659981508,1.8370392648248695,0.9070694668180003,0.0,1.5235418750539842,0.0,-1.3182969093322754
2,medium,8.49850210920851,3.776277839751652,0.3180101572430234,0.0,1.0117698100749903,1.187344562408592,0.16661137342453003
2,medium,8.256225286554336,4.710983068638881,1.4876647354096668,0.0,0.7775093283260336,0.3644930501474025,2.002098321914673
2,medium,8.32911647103731,4.207777601018291,0.5155557459347907,0.0,1.4362707061128184,1.4675897726230138,0.5121135711669922
2,medium,6.338374755716163,3.858408831569742,0.057191161137618574,0.0,0.6025293371064446,0.0,-0.7291568517684937
2,medium,7.724850118407271,5.3495114724954504,0.8697756153428797,0.0,0.6746286345741526,3.464410406080197,2.3581364154815674
2,medium,7.42473784775731,4.640591433359986,1.201644122248572,0.0,1.7335716766137583,0.0,-0.9768860340118408
2,medium,8.830088965287587,3.7757525257772615,0.6322346045343311,0.0,1.0577102223432504,0.0,-1.1343950033187866
2,medium,8.619223537093603,2.7073871958275926,-0.15061966319633413,-0.011122382768366412,1.0256335410121866,0.0,0.5212339758872986
2,medium,9.67705709654353,2.8442515783323543,0.929426523109353,0.0,1.2144074885057707,0.1222096070106301,1.324936032295227
2,medium,9.025962511347949,2.565917037482871,0.6646510436129806,0.0,1.2395347599775537,0.0,-1.5579813718795776
2,medium,8.206919707582411,2.6100012115510607,0.3673447497037624,0.0,0.9281947494851421,1.4174151039691774,0.2427874207496643
2,medium,9.734874739371467,5.402725864618306,0.34758076021562906,0.0,0.9713954417905788,0.5678929733151312,-1.1283223628997803
2,medium,9.636549208801348,6.100068451000322,0.7750453974661029,0.0,0.7333449292053383,0.24712778047511053,0.8742126822471619
2,medium,9.175134568697924,4.559832150216054,0.9836046518968995,0.0,0.314413921609913,1.9438665557384485,-1.2224245071411133
2,medium,8.55821046863269,3.581893108979559,1.287098608983141,0.0,0.6713873433068003,0.9063172445846791,-2.6881139278411865
2,medium,6.781753423845922,4.683847609799917,0.02274202621140653,0.0,0.586743974148261,1.4872829493115978,0.6651757955551147
2,medium,9.8228474154482,2.2260556482325233,0.1721982186787019,0.0,1.0095711117468895,0.28485576260184653,-0.24646872282028198
2,medium,9.034435991867388,5.981561166873993,-0.17620455727781714,0.0,1.0980022335825892,0.028640609802021877,-0.34781938791275024
2,medium,6.137649482331193,2.35138747825051,0.6732186254478578,0.0,1.096305935526446,2.5874856281155534,1.439517855644226
2,medium,7.597043470955668,5.9867021817447705,0.5937957796770978,0.0,0.8312289790562661,0.6010864273398343,2.580547332763672
2,medium,9.430427266882965,5.788245344781988,0.44623992308954885,0.0,0.7111359904111677,0.2242365709289178,1.787493109703064
2,medium,8.863675657533827,3.115453383534927,0.5408215034413923,0.0,1.0498161820117347,1.6879316512911298,0.5912304520606995
2,medium,7.509388493419388,5.12167086519918,1.313722239313403,0.0,0.47858275588039223,0.6408018291080351,-2.5310897827148438
2,medium,8.897783662428633,5.615837801411806,0.6811354476275797,0.0,0.9264113692604418,0.7976049858449528,-0.656805694103241
2,medium,7.200457477855641,3.3816689180132857,0.7816510037294039,0.0,0.7139257663500633,0.719185595138479,-1.5273069143295288
2,medium,9.867704818797995,3.648980383684119,1.3159743001156121,0.0,0.8573203774061591,0.8921836010825825,-2.686387062072754
2,medium,9.974101339091494,1.5450266668474857,0.5363017295465952,0.0,0.9656688445293807,1.5978132764765696,0.3668975830078125
2,medium,10.015775219982148,4.1276681045952195,0.5426968588148875,-0.30360029147719114,1.2104096352018794,0.9840702044634742,-0.5063393712043762
2,medium,9.045978667450978,3.8195298510460116,0.8244995084157803,0.0,0.9394764998100236,2.136414390001258,0.5900886058807373
2,medium,8.474876501994311,2.632581056595315,0.3903404111582545,0.0,1.234689440045473,0.09538351999398009,1.4347724914550781
2,medium,9.866938147352414,3.9015531587445538,1.0138520074148283,0.0,0.8988156886695126,0.7823167783296331,-2.452578067779541
2,medium,9.769994957398264,3.107012299040491,1.0588997968103118,0.0,1.1959906658008084,0.0,-2.0124807357788086
2,medium,5.785059940278074,3.0543547409380394,1.2416349913178537,0.0,0.8245432742688463,1.405807494317048,-1.0273799896240234
2,medium,9.466050775827172,6.824192231424659,0.18710794999390823,0.0,1.3713349781709874,0.37314497375775935,1.0688116550445557
2,medium,8.237191042061804,2.5246137452508832,0.535755794959673,0.0,0.9135632251489109,1.5227160643235145,-0.13556045293807983
2,medium,9.762223626607858,2.380253479887264,1.5212796064576204,0.0,1.2158389029173597,0.7848979619674361,-1.3997844457626343
2,medium,9.540266469431549,2.4565605141843907,0.8916654510516526,0.0,1.2196744359291363,0.0,-1.1483618021011353
2,medium,8.953450043115726,5.208867449505564,1.1802454422982223,0.0,0.7174097919129296,1.597123903277295,-0.6966181993484497
2,medium,9.69544278049636,0.8890704591907541,0.9070520951264831,0.0,0.8581897567589187,3.599271327995697,2.0960166454315186
2,medium,7.131012633668614,5.147401209650969,-0.035450236401261104,0.0,0.8990552917751254,0.0,-0.3377910852432251
2,medium,9.748744820356832,2.429598797311151,1.0791432999483304,0.0,0.8874546059793932,2.075158839414078,-0.23365098237991333
2,medium,8.06577872315771,2.4765148333637645,0.053142595358554146,0.0,0.734021316749728,0.4655055594208224,-0.23057997226715088
2,medium,8.490783595485826,3.5827110093351084,0.38574097382160394,0.0,0.7766908013680341,1.675210276906141,0.5765582919120789
2,medium,9.237950897637639,2.986864635440315,2.0035698268916997,0.0,0.9886560337877138,0.5499119685244762,-2.998206853866577
2,medium,9.274998399918003,2.709509900110353,0.466864190998327,0.0,0.72107757431028,2.9945255385313363,2.160778522491455
2,medium,9.967467023053427,1.2696756090381416,1.7639801888897653,-0.28505517536882663,1.3283950074774162,0.6968120363434298,-2.1040279865264893
2,medium,8.448534703585224,3.7945059457934445,0.6116674226467423,0.0,1.1081767330426007,0.26408959152441247,1.9279439449310303
2,medium,8.111676079562491,5.6216825088600375,0.01815742784444352,0.0,1.5429464752332094,0.017999192795445706,-6.908754825592041
2,medium,10.578602984407123,2.9714547488149723,0.7093808698857996,0.0,0.9330700584572678,1.1963843000605852,-1.0493137836456299
2,medium,8.165349885609684,0.9436228907045936,0.6958303015994813,0.0,1.0847492925776094,0.0,-0.9684349298477173
2,medium,9.015804342406971,4.7042100081354405,1.5341349544964278,0.0,1.0654206929773136,2.777974269052846,0.6090532541275024
2,medium,9.156557058950742,1.5214342293200036,0.619537943685639,-0.0851127301456005,0.9881954984760238,1.4683670758048482,-0.6244286298751831
2,medium,7.8426866037389065,2.584549350721863,1.3278015593730104,0.0,1.3347436985498624,0.49982801858895237,-1.2159502506256104
2,medium,9.456754307905603,6.82871425808476,1.396796817447716,0.0,1.4056991096951017,1.5132964386672492,-1.2869969606399536
2,medium,10.664851352843662,1.141909423990647,1.1494564809291594,0.0,1.2881899870389155,0.9744952534529909,-1.2612409591674805
2,medium,8.108757126686859,1.1517732200305137,1.1142988741951227,0.0,1.1593155869842775,0.9532553577388666,-1.522040843963623
2,medium,6.9750978352551325,6.162616541791349,-0.04898777046615033,0.0,1.0241678922403368,0.0761563693908559,-0.7570441961288452
2,medium,9.870664944089642,5.650627682354555,0.9083229255558103,0.0,0.9717360952656102,0.011295536441424892,1.2121031284332275
2,medium,9.187626532337946,0.6819720043499071,1.581101582940127,0.0,0.943474933997277,1.006220313510119,-2.179124593734741
2,medium,8.804707825638044,3.555709747701746,1.0469982831274314,0.0,0.847849476110506,1.5478662755367814,-0.35745638608932495
2,medium,7.340356199083159,3.860194431314995,0.5441282395177262,0.0,0.9080722564255707,2.2034278478588813,0.33922386169433594
2,medium,8.686599735406858,4.090317326068457,1.1886368612644285,0.0,1.0348155644079133,2.0224381720692395,0.4217526316642761
2,medium,8.950680995199804,5.437546722947303,0.8041124699001378,-0.043750116950558304,0.5523715969011505,2.822455264012535,0.43717771768569946
2,medium,9.635095109247036,4.9338976640573975,-0.002613462962178792,0.0,1.1128018721804347,2.137130333661873,0.09593015909194946
2,medium,8.75725536630327,3.632999013959856,0.747593026526515,0.0,0.5523900382310036,1.8493885978248508,0.3837962746620178
2,medium,8.582742532033063,3.75577898021807,0.8589328876956757,0.0,0.837284336257889,2.664573377353979,1.3887051343917847
2,medium,8.264453415029866,4.445244307568771,0.9096052607119239,0.0,1.4004082382607475,2.4769889234165188,1.2688099145889282
2,medium,8.617493268488957,3.9917502680961867,0.2337921344645777,0.0,0.5561950512546853,2.165899964994906,0.8829100131988525
2,medium,8.807112407623164,2.2689478675230754,0.9502703313809038,0.0,1.1458813792123437,2.433547946739667,0.7718473076820374
2,medium,8.187431337249318,4.33552719491535,0.3633303504279978,0.0,1.0088917641172384,2.473432093272867,1.2983602285385132
2,medium,10.432704651398751,4.5398881894585825,1.402551735026819,0.0,0.7667447202380977,0.0,-3.3048336505889893
2,medium,7.755623342003356,3.7290392488848583,1.6595115790051258,0.0,0.8613743180183985,3.5939691738929307,2.3091256618499756
2,medium,9.357245022598109,3.80596051587606,-0.08020505611248085,-0.6472695617139583,0.5739493279653647,3.87398220874858,4.25545072555542
2,medium,8.52066466270319,3.097946438013641,0.5677192004671762,0.0,1.2481637946767588,0.0,-0.8288146257400513
2,medium,10.061791472424467,3.8839431435577434,1.1646259834919286,0.0,0.7942243055837686,3.261853191935029,2.0941948890686035
2,medium,7.698266041435045,2.913453680376584,0.812375524499718,0.0,1.082554434949731,0.0,-1.8000788688659668
2,medium,7.045764992646089,5.526962201412,1.0234178781505232,0.0,0.6169379970782607,0.18759856017518073,1.1191034317016602
2,medium,6.581819313905914,6.09743899407898,1.585054665242105,0.0,0.9257112523194053,2.2294537778933945,-0.6578651666641235
2,medium,8.363802087506171,3.779846288502217,1.371710397725979,0.0,0.7229938446791169,2.7963218991573617,0.8838554620742798
2,medium,8.71382277676847,3.231687339206216,0.6627372130752441,0.0,0.8346469952932742,0.0,-1.3452427387237549
2,medium,9.616309067404314,4.797336785505463,0.11377553010208485,0.0,0.9315753431239543,2.0932898080267863,1.4851571321487427
